0,000	48,400	48,100	13,200	3,000	0,000
0,000	48,400	48,100	13,200	3,000	0,000
0,000	48,400	48,100	13,200	3,000	0,000
0,000	48,400	48,100	13,200	2,990	0,000
0,000	48,400	48,100	13,200	2,990	0,000
0,000	48,400	48,100	13,200	3,000	0,000
0,000	48,400	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,200	13,200	3,000	0,000
0,000	48,300	48,200	13,200	3,000	0,000
0,000	48,300	48,200	13,200	3,000	0,000
0,000	48,300	48,200	13,200	3,000	0,000
0,000	48,300	48,200	13,200	3,000	0,000
0,000	48,300	48,200	13,200	3,000	0,000
0,000	48,300	48,200	13,200	3,000	0,000
0,000	48,300	48,200	13,200	3,000	0,000
0,000	48,300	48,200	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,020	0,000
0,000	48,300	48,100	13,200	3,020	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,020	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,000	13,200	3,010	0,000
0,000	48,300	48,000	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,020	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,020	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,000	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,300	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	2,990	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,100	13,200	3,000	0,000
0,000	48,200	48,100	13,200	3,010	0,000
0,000	48,200	48,000	13,200	3,010	0,000
0,000	48,200	48,000	13,200	3,010	0,000
0,000	48,200	48,000	13,200	3,000	0,000
0,000	48,200	48,000	13,200	2,990	0,000
0,000	48,200	48,000	13,200	3,000	0,000
0,000	48,200	48,000	13,200	3,000	0,000
0,000	48,200	48,000	13,200	3,000	0,000
0,000	48,200	48,000	13,200	3,020	0,000
0,000	48,200	48,000	13,200	3,020	0,000
0,000	48,100	48,000	13,200	3,020	0,000
0,000	48,100	48,000	13,200	3,020	0,000
0,000	48,100	48,000	13,200	3,020	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,000	0,000
0,000	48,100	48,000	13,200	3,000	0,000
0,000	48,100	48,000	13,200	3,000	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,010	0,000
0,000	48,100	48,000	13,200	3,000	0,000
0,000	48,000	48,000	13,200	3,000	0,000
0,000	48,000	48,000	13,200	2,990	0,000
0,000	48,000	48,000	13,200	2,990	0,000
0,000	48,000	48,000	13,200	3,000	0,000
0,000	48,000	48,000	13,200	2,990	0,000
0,000	48,000	48,000	13,200	2,990	0,000
0,000	48,000	47,900	13,200	3,000	0,000
0,000	48,000	48,000	13,200	3,000	0,000
0,000	48,000	48,000	13,200	3,010	0,000
0,000	48,000	48,000	13,200	3,010	0,000
0,000	48,000	47,900	13,200	3,010	0,000
0,000	48,000	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,020	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,020	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,020	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,200	47,900	13,200	3,020	0,000
0,000	48,200	47,900	13,200	3,020	0,000
0,000	48,200	47,900	13,200	3,010	0,000
0,000	48,200	47,900	13,200	3,010	0,000
0,000	48,200	47,900	13,200	3,010	0,000
0,000	48,200	47,900	13,200	3,010	0,000
0,000	48,200	47,900	13,200	3,010	0,000
0,000	48,200	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	2,990	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,000	47,900	13,200	3,000	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,980	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	3,010	0,000
0,000	48,000	47,900	13,200	3,010	0,000
0,000	48,000	47,900	13,200	3,010	0,000
0,000	48,000	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,000	47,900	13,200	3,010	0,000
0,000	48,000	47,900	13,200	3,000	0,000
0,000	48,000	47,900	13,200	3,000	0,000
0,000	48,000	47,900	13,200	3,000	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	3,000	0,000
0,000	48,000	47,900	13,200	3,000	0,000
0,000	48,000	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,000	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,200	47,900	13,200	3,010	0,000
0,000	48,200	47,900	13,200	3,000	0,000
0,000	48,200	47,900	13,200	3,000	0,000
0,000	48,200	47,900	13,200	3,000	0,000
0,000	48,200	47,900	13,200	3,020	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,100	47,900	13,200	3,010	0,000
0,000	48,000	47,900	13,200	3,010	0,000
0,000	47,900	47,900	13,200	3,020	0,000
0,000	47,900	47,900	13,200	3,020	0,000
0,000	47,800	47,900	13,200	3,020	0,000
0,000	47,700	47,900	13,200	3,020	0,000
