0,000	47,800	47,600	13,200	3,000	0,000
0,000	47,800	47,600	13,200	3,000	0,000
0,000	47,800	47,600	13,200	3,000	0,000
0,000	47,800	47,600	13,200	2,980	0,000
0,000	47,800	47,600	13,200	2,980	0,000
0,000	47,800	47,600	13,200	2,980	0,000
0,000	47,800	47,600	13,200	2,970	0,000
0,000	47,800	47,600	13,200	2,970	0,000
0,000	47,800	47,600	13,200	2,970	0,000
0,000	47,900	47,600	13,200	2,970	0,000
0,000	47,900	47,600	13,200	2,960	0,000
0,000	47,900	47,600	13,200	2,960	0,000
0,000	47,900	47,600	13,200	2,960	0,000
0,000	47,900	47,600	13,200	2,960	0,000
0,000	47,900	47,700	13,200	2,960	0,000
0,000	47,900	47,700	13,200	2,950	0,000
0,000	47,900	47,700	13,200	2,950	0,000
0,000	47,900	47,700	13,200	2,940	0,000
0,000	47,900	47,600	13,200	2,930	0,000
0,000	47,900	47,600	13,200	2,930	0,000
0,000	47,900	47,600	13,200	2,930	0,000
0,000	47,900	47,600	13,200	2,930	0,000
0,000	47,900	47,600	13,200	2,930	0,000
0,000	47,900	47,600	13,200	2,930	0,000
0,000	47,900	47,600	13,200	2,940	0,000
0,000	47,900	47,600	13,200	2,940	0,000
0,000	47,900	47,600	13,200	2,950	0,000
0,000	47,800	47,600	13,200	2,950	0,000
0,000	47,800	47,600	13,200	2,950	0,000
0,000	47,800	47,600	13,200	2,950	0,000
0,000	47,900	47,600	13,200	2,950	0,000
0,000	47,900	47,600	13,200	2,960	0,000
0,000	47,900	47,600	13,200	2,950	0,000
0,000	47,900	47,600	13,200	2,950	0,000
0,000	47,900	47,600	13,200	2,950	0,000
0,000	47,900	47,600	13,200	2,960	0,000
0,000	47,900	47,600	13,200	2,970	0,000
0,000	47,900	47,600	13,200	2,980	0,000
0,000	47,900	47,600	13,200	2,990	0,000
0,000	47,900	47,600	13,200	3,000	0,000
0,000	47,900	47,600	13,200	3,020	0,000
0,000	47,900	47,700	13,200	3,020	0,000
0,000	47,900	47,700	13,200	3,030	0,000
0,000	48,000	47,700	13,200	3,030	0,000
0,000	48,000	47,700	13,200	3,030	0,000
0,000	47,900	47,700	13,200	3,030	0,000
0,000	48,000	47,700	13,200	3,030	0,000
0,000	48,000	47,700	13,200	3,030	0,000
0,000	48,000	47,700	13,200	3,030	0,000
0,000	48,000	47,700	13,200	3,040	0,000
0,000	48,100	47,700	13,200	3,040	0,000
0,000	48,100	47,700	13,200	3,040	0,000
0,000	48,100	47,700	13,200	3,040	0,000
0,000	48,100	47,800	13,200	3,040	0,000
0,000	48,100	47,700	13,200	3,030	0,000
0,000	48,100	47,700	13,200	3,030	0,000
0,000	48,100	47,700	13,200	3,030	0,000
0,000	48,100	47,700	13,200	3,020	0,000
0,000	48,100	47,700	13,200	3,000	0,000
0,000	48,100	47,700	13,200	3,000	0,000
0,000	48,100	47,700	13,200	3,000	0,000
0,000	48,100	47,800	13,200	3,000	0,000
0,000	48,100	47,800	13,200	3,030	0,000
0,000	48,100	47,800	13,200	3,030	0,000
0,000	48,100	47,800	13,200	3,040	0,000
0,000	48,100	47,800	13,200	3,040	0,000
0,000	48,100	47,800	13,200	3,040	0,000
0,000	48,100	47,800	13,200	3,030	0,000
0,000	48,100	47,800	13,200	3,040	0,000
0,000	48,100	47,800	13,200	3,030	0,000
0,000	48,100	47,800	13,200	3,030	0,000
0,000	48,100	47,800	13,200	3,030	0,000
0,000	48,100	47,800	13,200	3,020	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,000	0,000
0,000	48,100	47,800	13,200	3,000	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,000	47,800	13,200	3,010	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,020	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,100	47,900	13,200	3,020	0,000
0,000	48,100	47,900	13,200	3,020	0,000
0,000	48,100	47,900	13,200	3,020	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,020	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,020	0,000
0,000	48,100	47,900	13,200	3,030	0,000
0,000	48,100	47,900	13,200	3,030	0,000
0,000	48,100	47,900	13,200	3,030	0,000
0,000	48,100	47,900	13,200	3,030	0,000
0,000	48,100	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	48,000	47,900	13,200	3,010	0,000
0,000	48,000	47,900	13,200	2,990	0,000
0,000	48,000	47,900	13,200	2,970	0,000
0,000	48,100	47,900	13,200	2,960	0,000
0,000	48,100	47,900	13,200	2,950	0,000
0,000	48,000	47,900	13,200	2,940	0,000
0,000	48,000	47,900	13,200	2,950	0,000
0,000	48,100	47,900	13,200	2,940	0,000
0,000	48,100	47,900	13,200	2,950	0,000
0,000	48,100	47,800	13,200	2,950	0,000
0,000	48,100	47,800	13,200	2,940	0,000
0,000	48,100	47,900	13,200	2,950	0,000
0,000	48,000	47,800	13,200	2,940	0,000
0,000	48,000	47,800	13,200	2,940	0,000
0,000	48,000	47,800	13,200	2,940	0,000
0,000	48,000	47,800	13,200	2,930	0,000
0,000	48,000	47,800	13,200	2,940	0,000
0,000	48,000	47,800	13,200	2,940	0,000
0,000	48,000	47,800	13,200	2,940	0,000
0,000	48,000	47,800	13,200	2,940	0,000
0,000	48,000	47,800	13,200	2,940	0,000
0,000	48,000	47,800	13,200	2,940	0,000
0,000	48,100	47,800	13,200	2,940	0,000
0,000	48,100	47,800	13,200	2,940	0,000
0,000	48,100	47,800	13,200	2,950	0,000
0,000	48,100	47,800	13,200	2,940	0,000
0,000	48,100	47,800	13,200	2,950	0,000
0,000	48,100	47,800	13,200	2,950	0,000
0,000	48,100	47,800	13,200	2,960	0,000
0,000	48,100	47,800	13,200	2,970	0,000
0,000	48,100	47,800	13,200	2,980	0,000
0,000	48,100	47,800	13,200	2,990	0,000
0,000	48,100	47,800	13,200	2,990	0,000
0,000	48,000	47,800	13,200	2,990	0,000
0,000	48,000	47,800	13,200	2,990	0,000
0,000	48,000	47,800	13,200	3,010	0,000
0,000	48,000	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,010	0,000
0,000	48,100	47,800	13,200	3,020	0,000
0,000	48,100	47,800	13,200	3,030	0,000
0,000	48,100	47,800	13,200	3,040	0,000
0,000	48,100	47,800	13,200	3,050	0,000
0,000	48,100	47,800	13,200	3,050	0,000
0,000	48,100	47,800	13,200	3,050	0,000
0,000	48,100	47,800	13,200	3,050	0,000
0,000	48,100	47,800	13,200	3,050	0,000
0,000	48,100	47,800	13,200	3,030	0,000
0,000	48,000	47,800	13,200	3,040	0,000
0,000	48,000	47,800	13,200	3,040	0,000
0,000	48,000	47,800	13,200	3,040	0,000
0,000	48,000	47,800	13,200	3,040	0,000
0,000	48,000	47,800	13,200	3,040	0,000
0,000	48,000	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,040	0,000
0,000	47,900	47,900	13,200	3,040	0,000
0,000	47,900	47,900	13,200	3,040	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,040	0,000
0,000	47,900	47,900	13,200	3,020	0,000
0,000	47,900	47,900	13,200	3,020	0,000
0,000	47,900	47,900	13,200	3,020	0,000
0,000	47,900	47,900	13,200	3,020	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,900	13,200	3,030	0,000
0,000	47,900	47,800	13,200	3,030	0,000
0,000	47,900	47,800	13,200	3,050	0,000
0,000	47,900	47,800	13,200	3,050	0,000
0,000	47,900	47,800	13,200	3,050	0,000
0,000	47,900	47,800	13,200	3,060	0,000
0,000	47,900	47,800	13,200	3,060	0,000
0,000	47,900	47,900	13,200	3,060	0,000
